
Label=v(7) vs T
LabelX=T
LabelY=v(7)
Data Point Count=50005
T,v(7)
 1.1461209000604693E-005, 1.2689998430530322E-001
 1.1462209000604693E-005, 1.2816836781785571E-001
 1.1463209000604694E-005, 1.2943577173742388E-001
 1.1464209000604694E-005, 1.3070218637721512E-001
 1.1465209000604695E-005, 1.3196760205800423E-001
 1.1466209000604695E-005, 1.3323200910819638E-001
 1.1467209000604696E-005, 1.3449539786390569E-001
 1.1468209000604696E-005, 1.3575775866903378E-001
 1.1469209000604697E-005, 1.3701908187533277E-001
 1.1470209000604697E-005, 1.3827935784249135E-001
 1.1471209000604698E-005, 1.3953857693819599E-001
 1.1472209000604698E-005, 1.4079672953821723E-001
 1.1473209000604699E-005, 1.4205380602647039E-001
 1.1474209000604699E-005, 1.4330979679510200E-001
 1.1475209000604700E-005, 1.4456469224455029E-001
 1.1476209000604700E-005, 1.4581848278363158E-001
 1.1477209000604701E-005, 1.4707115882960045E-001
 1.1478209000604701E-005, 1.4832271080823614E-001
 1.1479209000604702E-005, 1.4957312915390258E-001
 1.1480209000604702E-005, 1.5082240430963464E-001
 1.1481209000604703E-005, 1.5207052672719817E-001
 1.1482209000604703E-005, 1.5331748686717567E-001
 1.1483209000604704E-005, 1.5456327519902680E-001
 1.1484209000604704E-005, 1.5580788220117356E-001
 1.1485209000604705E-005, 1.5705129836106058E-001
 1.1486209000604705E-005, 1.5829351417524043E-001
 1.1487209000604706E-005, 1.5953452014943367E-001
 1.1488209000604706E-005, 1.6077430679861399E-001
 1.1489209000604707E-005, 1.6201286464706799E-001
 1.1490209000604707E-005, 1.6325018422848048E-001
 1.1491209000604708E-005, 1.6448625608599396E-001
 1.1492209000604708E-005, 1.6572107077229367E-001
 1.1493209000604709E-005, 1.6695461884966697E-001
 1.1494209000604709E-005, 1.6818689089008851E-001
 1.1495209000604710E-005, 1.6941787747527917E-001
 1.1496209000604710E-005, 1.7064756919679097E-001
 1.1497209000604711E-005, 1.7187595665606795E-001
 1.1498209000604711E-005, 1.7310303046452244E-001
 1.1499209000604712E-005, 1.7432878124361198E-001
 1.1500209000604712E-005, 1.7555319962489963E-001
 1.1501209000604713E-005, 1.7677627625013828E-001
 1.1502209000604713E-005, 1.7799800177132968E-001
 1.1503209000604714E-005, 1.7921836685080822E-001
 1.1504209000604714E-005, 1.8043736216130005E-001
 1.1505209000604715E-005, 1.8165497838600667E-001
 1.1506209000604715E-005, 1.8287120621866368E-001
 1.1507209000604716E-005, 1.8408603636362450E-001
 1.1508209000604716E-005, 1.8529945953591886E-001
 1.1509209000604717E-005, 1.8651146646133615E-001
 1.1510209000604717E-005, 1.8772204787648405E-001
 1.1511209000604718E-005, 1.8893119452887153E-001
 1.1512209000604718E-005, 1.9013889717696736E-001
 1.1513209000604719E-005, 1.9134514659028309E-001
 1.1514209000604719E-005, 1.9254993354943101E-001
 1.1515209000604720E-005, 1.9375324884620734E-001
 1.1516209000604720E-005, 1.9495508328364999E-001
 1.1517209000604721E-005, 1.9615542767612124E-001
 1.1518209000604721E-005, 1.9735427284936571E-001
 1.1519209000604722E-005, 1.9855160964059265E-001
 1.1520209000604722E-005, 1.9974742889853384E-001
 1.1521209000604723E-005, 2.0094172148352568E-001
 1.1522209000604723E-005, 2.0213447826756684E-001
 1.1523209000604724E-005, 2.0332569013440030E-001
 1.1524209000604724E-005, 2.0451534797957066E-001
 1.1525209000604725E-005, 2.0570344271050608E-001
 1.1526209000604725E-005, 2.0688996524657718E-001
 1.1527209000604726E-005, 2.0807490651917065E-001
 1.1528209000604726E-005, 2.0925825747176366E-001
 1.1529209000604727E-005, 2.1044000905998181E-001
 1.1530209000604727E-005, 2.1162015225168102E-001
 1.1531209000604728E-005, 2.1279867802700408E-001
 1.1532209000604728E-005, 2.1397557737846162E-001
 1.1533209000604729E-005, 2.1515084131098919E-001
 1.1534209000604729E-005, 2.1632446084202786E-001
 1.1535209000604730E-005, 2.1749642700158084E-001
 1.1536209000604730E-005, 2.1866673083229410E-001
 1.1537209000604731E-005, 2.1983536338951282E-001
 1.1538209000604731E-005, 2.2100231574136175E-001
 1.1539209000604732E-005, 2.2216757896880154E-001
 1.1540209000604732E-005, 2.2333114416570873E-001
 1.1541209000604733E-005, 2.2449300243893200E-001
 1.1542209000604733E-005, 2.2565314490837213E-001
 1.1543209000604734E-005, 2.2681156270703770E-001
 1.1544209000604734E-005, 2.2796824698112503E-001
 1.1545209000604735E-005, 2.2912318889007380E-001
 1.1546209000604735E-005, 2.3027637960664665E-001
 1.1547209000604736E-005, 2.3142781031698464E-001
 1.1548209000604736E-005, 2.3257747222068639E-001
 1.1549209000604737E-005, 2.3372535653086385E-001
 1.1550209000604737E-005, 2.3487145447422078E-001
 1.1551209000604738E-005, 2.3601575729110852E-001
 1.1552209000604738E-005, 2.3715825623560435E-001
 1.1553209000604739E-005, 2.3829894257556669E-001
 1.1554209000604739E-005, 2.3943780759271377E-001
 1.1555209000604740E-005, 2.4057484258267808E-001
 1.1556209000604740E-005, 2.4171003885508507E-001
 1.1557209000604741E-005, 2.4284338773360917E-001
 1.1558209000604741E-005, 2.4397488055604438E-001
 1.1559209000604742E-005, 2.4510450867437505E-001
 1.1560209000604742E-005, 2.4623226345483151E-001
 1.1561209000604743E-005, 2.4735813627796802E-001
 1.1562209000604743E-005, 2.4848211853871680E-001
 1.1563209000604744E-005, 2.4960420164646538E-001
 1.1564209000604744E-005, 2.5072437702511097E-001
 1.1565209000604745E-005, 2.5184263611313717E-001
 1.1566209000604745E-005, 2.5295897036366816E-001
 1.1567209000604746E-005, 2.5407337124454538E-001
 1.1568209000604746E-005, 2.5518583023838132E-001
 1.1569209000604747E-005, 2.5629633884263608E-001
 1.1570209000604747E-005, 2.5740488856967098E-001
 1.1571209000604748E-005, 2.5851147094682464E-001
 1.1572209000604748E-005, 2.5961607751646654E-001
 1.1573209000604749E-005, 2.6071869983607304E-001
 1.1574209000604749E-005, 2.6181932947828029E-001
 1.1575209000604750E-005, 2.6291795803096035E-001
 1.1576209000604750E-005, 2.6401457709727533E-001
 1.1577209000604751E-005, 2.6510917829574460E-001
 1.1578209000604751E-005, 2.6620175326031836E-001
 1.1579209000604752E-005, 2.6729229364042495E-001
 1.1580209000604752E-005, 2.6838079110104612E-001
 1.1581209000604753E-005, 2.6946723732277456E-001
 1.1582209000604753E-005, 2.7055162400188920E-001
 1.1583209000604754E-005, 2.7163394285040166E-001
 1.1584209000604754E-005, 2.7271418559613086E-001
 1.1585209000604755E-005, 2.7379234398276059E-001
 1.1586209000604755E-005, 2.7486840976991378E-001
 1.1587209000604756E-005, 2.7594237473319860E-001
 1.1588209000604756E-005, 2.7701423066428305E-001
 1.1589209000604757E-005, 2.7808396937095414E-001
 1.1590209000604757E-005, 2.7915158267717832E-001
 1.1591209000604758E-005, 2.8021706242317457E-001
 1.1592209000604758E-005, 2.8128040046546054E-001
 1.1593209000604759E-005, 2.8234158867692588E-001
 1.1594209000604759E-005, 2.8340061894688856E-001
 1.1595209000604759E-005, 2.8445748318116770E-001
 1.1596209000604760E-005, 2.8551217330212963E-001
 1.1597209000604760E-005, 2.8656468124876011E-001
 1.1598209000604761E-005, 2.8761499897672044E-001
 1.1599209000604761E-005, 2.8866311845842013E-001
 1.1600209000604762E-005, 2.8970903168306150E-001
 1.1601209000604762E-005, 2.9075273065671237E-001
 1.1602209000604763E-005, 2.9179420740236123E-001
 1.1603209000604763E-005, 2.9283345395998922E-001
 1.1604209000604764E-005, 2.9387046238661485E-001
 1.1605209000604764E-005, 2.9490522475636521E-001
 1.1606209000604765E-005, 2.9593773316053151E-001
 1.1607209000604765E-005, 2.9696797970763994E-001
 1.1608209000604766E-005, 2.9799595652349642E-001
 1.1609209000604766E-005, 2.9902165575125667E-001
 1.1610209000604767E-005, 3.0004506955148169E-001
 1.1611209000604767E-005, 3.0106619010220792E-001
 1.1612209000604768E-005, 3.0208500959899137E-001
 1.1613209000604768E-005, 3.0310152025497727E-001
 1.1614209000604769E-005, 3.0411571430095513E-001
 1.1615209000604769E-005, 3.0512758398542816E-001
 1.1616209000604770E-005, 3.0613712157465667E-001
 1.1617209000604770E-005, 3.0714431935272785E-001
 1.1618209000604771E-005, 3.0814916962161232E-001
 1.1619209000604771E-005, 3.0915166470121996E-001
 1.1620209000604772E-005, 3.1015179692946920E-001
 1.1621209000604772E-005, 3.1114955866233013E-001
 1.1622209000604773E-005, 3.1214494227389300E-001
 1.1623209000604773E-005, 3.1313794015642177E-001
 1.1624209000604774E-005, 3.1412854472042179E-001
 1.1625209000604774E-005, 3.1511674839468345E-001
 1.1626209000604775E-005, 3.1610254362634937E-001
 1.1627209000604775E-005, 3.1708592288096754E-001
 1.1628209000604776E-005, 3.1806687864255900E-001
 1.1629209000604776E-005, 3.1904540341365956E-001
 1.1630209000604777E-005, 3.2002148971538830E-001
 1.1631209000604777E-005, 3.2099513008749853E-001
 1.1632209000604778E-005, 3.2196631708844575E-001
 1.1633209000604778E-005, 3.2293504329542866E-001
 1.1634209000604779E-005, 3.2390130130445682E-001
 1.1635209000604779E-005, 3.2486508373040140E-001
 1.1636209000604780E-005, 3.2582638320706231E-001
 1.1637209000604780E-005, 3.2678519238720899E-001
 1.1638209000604781E-005, 3.2774150394264651E-001
 1.1639209000604781E-005, 3.2869531056426754E-001
 1.1640209000604782E-005, 3.2964660496211662E-001
 1.1641209000604782E-005, 3.3059537986543258E-001
 1.1642209000604783E-005, 3.3154162802271264E-001
 1.1643209000604783E-005, 3.3248534220176401E-001
 1.1644209000604784E-005, 3.3342651518976829E-001
 1.1645209000604784E-005, 3.3436513979332183E-001
 1.1646209000604785E-005, 3.3530120883850129E-001
 1.1647209000604785E-005, 3.3623471517091275E-001
 1.1648209000604786E-005, 3.3716565165575646E-001
 1.1649209000604786E-005, 3.3809401117786680E-001
 1.1650209000604787E-005, 3.3901978664177645E-001
 1.1651209000604787E-005, 3.3994297097176795E-001
 1.1652209000604788E-005, 3.4086355711192573E-001
 1.1653209000604788E-005, 3.4178153802619898E-001
 1.1654209000604789E-005, 3.4269690669844194E-001
 1.1655209000604789E-005, 3.4360965613247652E-001
 1.1656209000604790E-005, 3.4451977935214095E-001
 1.1657209000604790E-005, 3.4542726940135310E-001
 1.1658209000604791E-005, 3.4633211934414881E-001
 1.1659209000604791E-005, 3.4723432226474499E-001
 1.1660209000604792E-005, 3.4813387126758694E-001
 1.1661209000604792E-005, 3.4903075947741141E-001
 1.1662209000604793E-005, 3.4992498003928441E-001
 1.1663209000604793E-005, 3.5081652611866310E-001
 1.1664209000604794E-005, 3.5170539090144359E-001
 1.1665209000604794E-005, 3.5259156759402210E-001
 1.1666209000604795E-005, 3.5347504942333285E-001
 1.1667209000604795E-005, 3.5435582963690948E-001
 1.1668209000604796E-005, 3.5523390150293171E-001
 1.1669209000604796E-005, 3.5610925831028617E-001
 1.1670209000604797E-005, 3.5698189336860364E-001
 1.1671209000604797E-005, 3.5785180000832001E-001
 1.1672209000604798E-005, 3.5871897158072180E-001
 1.1673209000604798E-005, 3.5958340145800666E-001
 1.1674209000604799E-005, 3.6044508303332023E-001
 1.1675209000604799E-005, 3.6130400972081583E-001
 1.1676209000604800E-005, 3.6216017495570013E-001
 1.1677209000604800E-005, 3.6301357219429237E-001
 1.1678209000604801E-005, 3.6386419491406091E-001
 1.1679209000604801E-005, 3.6471203661368190E-001
 1.1680209000604802E-005, 3.6555709081308713E-001
 1.1681209000604802E-005, 3.6639935105351101E-001
 1.1682209000604803E-005, 3.6723881089754873E-001
 1.1683209000604803E-005, 3.6807546392919233E-001
 1.1684209000604804E-005, 3.6890930375388864E-001
 1.1685209000604804E-005, 3.6974032399858403E-001
 1.1686209000604805E-005, 3.7056851831178084E-001
 1.1687209000604805E-005, 3.7139388036357390E-001
 1.1688209000604806E-005, 3.7221640384570726E-001
 1.1689209000604806E-005, 3.7303608247161818E-001
 1.1690209000604807E-005, 3.7385290997649306E-001
 1.1691209000604807E-005, 3.7466688011730376E-001
 1.1692209000604808E-005, 3.7547798667286270E-001
 1.1693209000604808E-005, 3.7628622344386681E-001
 1.1694209000604809E-005, 3.7709158425295308E-001
 1.1695209000604809E-005, 3.7789406294473316E-001
 1.1696209000604810E-005, 3.7869365338584904E-001
 1.1697209000604810E-005, 3.7949034946501542E-001
 1.1698209000604811E-005, 3.8028414509307507E-001
 1.1699209000604811E-005, 3.8107503420303246E-001
 1.1700209000604812E-005, 3.8186301075010887E-001
 1.1701209000604812E-005, 3.8264806871178436E-001
 1.1702209000604813E-005, 3.8343020208785183E-001
 1.1703209000604813E-005, 3.8420940490045064E-001
 1.1704209000604814E-005, 3.8498567119412064E-001
 1.1705209000604814E-005, 3.8575899503584360E-001
 1.1706209000604815E-005, 3.8652937051509639E-001
 1.1707209000604815E-005, 3.8729679174388426E-001
 1.1708209000604816E-005, 3.8806125285679388E-001
 1.1709209000604816E-005, 3.8882274801103617E-001
 1.1710209000604817E-005, 3.8958127138648896E-001
 1.1711209000604817E-005, 3.9033681718574920E-001
 1.1712209000604818E-005, 3.9108937963416568E-001
 1.1713209000604818E-005, 3.9183895297989113E-001
 1.1714209000604819E-005, 3.9258553149392189E-001
 1.1715209000604819E-005, 3.9332910947014965E-001
 1.1716209000604820E-005, 3.9406968122539354E-001
 1.1717209000604820E-005, 3.9480724109945131E-001
 1.1718209000604821E-005, 3.9554178345513852E-001
 1.1719209000604821E-005, 3.9627330267833932E-001
 1.1720209000604822E-005, 3.9700179317803819E-001
 1.1721209000604822E-005, 3.9772724938637005E-001
 1.1722209000604823E-005, 3.9844966575865909E-001
 1.1723209000604823E-005, 3.9916903677346838E-001
 1.1724209000604824E-005, 3.9988535693263155E-001
 1.1725209000604824E-005, 4.0059862076130154E-001
 1.1726209000604825E-005, 4.0130882280798907E-001
 1.1727209000604825E-005, 4.0201595764461157E-001
 1.1728209000604826E-005, 4.0272001986652389E-001
 1.1729209000604826E-005, 4.0342100409256670E-001
 1.1730209000604827E-005, 4.0411890496510394E-001
 1.1731209000604827E-005, 4.0481371715007103E-001
 1.1732209000604828E-005, 4.0550543533700517E-001
 1.1733209000604828E-005, 4.0619405423909249E-001
 1.1734209000604829E-005, 4.0687956859320545E-001
 1.1735209000604829E-005, 4.0756197315994991E-001
 1.1736209000604830E-005, 4.0824126272369449E-001
 1.1737209000604830E-005, 4.0891743209261783E-001
 1.1738209000604831E-005, 4.0959047609874411E-001
 1.1739209000604831E-005, 4.1026038959799022E-001
 1.1740209000604832E-005, 4.1092716747019448E-001
 1.1741209000604832E-005, 4.1159080461916225E-001
 1.1742209000604833E-005, 4.1225129597270366E-001
 1.1743209000604833E-005, 4.1290863648267068E-001
 1.1744209000604834E-005, 4.1356282112500203E-001
 1.1745209000604834E-005, 4.1421384489975183E-001
 1.1746209000604835E-005, 4.1486170283113444E-001
 1.1747209000604835E-005, 4.1550638996755923E-001
 1.1748209000604836E-005, 4.1614790138167485E-001
 1.1749209000604836E-005, 4.1678623217039712E-001
 1.1750209000604837E-005, 4.1742137745495311E-001
 1.1751209000604837E-005, 4.1805333238091530E-001
 1.1752209000604838E-005, 4.1868209211824453E-001
 1.1753209000604838E-005, 4.1930765186131819E-001
 1.1754209000604839E-005, 4.1993000682897252E-001
 1.1755209000604839E-005, 4.2054915226453665E-001
 1.1756209000604840E-005, 4.2116508343587467E-001
 1.1757209000604840E-005, 4.2177779563541273E-001
 1.1758209000604841E-005, 4.2238728418018123E-001
 1.1759209000604841E-005, 4.2299354441184733E-001
 1.1760209000604842E-005, 4.2359657169675724E-001
 1.1761209000604842E-005, 4.2419636142596157E-001
 1.1762209000604843E-005, 4.2479290901525735E-001
 1.1763209000604843E-005, 4.2538620990521991E-001
 1.1764209000604844E-005, 4.2597625956124374E-001
 1.1765209000604844E-005, 4.2656305347356765E-001
 1.1766209000604845E-005, 4.2714658715731602E-001
 1.1767209000604845E-005, 4.2772685615252959E-001
 1.1768209000604846E-005, 4.2830385602420584E-001
 1.1769209000604846E-005, 4.2887758236232343E-001
 1.1770209000604847E-005, 4.2944803078188232E-001
 1.1771209000604847E-005, 4.3001519692293572E-001
 1.1772209000604848E-005, 4.3057907645062182E-001
 1.1773209000604848E-005, 4.3113966505520279E-001
 1.1774209000604849E-005, 4.3169695845208916E-001
 1.1775209000604849E-005, 4.3225095238187816E-001
 1.1776209000604850E-005, 4.3280164261038329E-001
 1.1777209000604850E-005, 4.3334902492867300E-001
 1.1778209000604851E-005, 4.3389309515309338E-001
 1.1779209000604851E-005, 4.3443384912530675E-001
 1.1780209000604852E-005, 4.3497128271231994E-001
 1.1781209000604852E-005, 4.3550539180652187E-001
 1.1782209000604853E-005, 4.3603617232570618E-001
 1.1783209000604853E-005, 4.3656362021310879E-001
 1.1784209000604854E-005, 4.3708773143743507E-001
 1.1785209000604854E-005, 4.3760850199289680E-001
 1.1786209000604855E-005, 4.3812592789923471E-001
 1.1787209000604855E-005, 4.3864000520175384E-001
 1.1788209000604856E-005, 4.3915072997135141E-001
 1.1789209000604856E-005, 4.3965809830455205E-001
 1.1790209000604857E-005, 4.4016210632352976E-001
 1.1791209000604857E-005, 4.4066275017614287E-001
 1.1792209000604858E-005, 4.4116002603596055E-001
 1.1793209000604858E-005, 4.4165393010229792E-001
 1.1794209000604859E-005, 4.4214445860023632E-001
 1.1795209000604859E-005, 4.4263160778065841E-001
 1.1796209000604860E-005, 4.4311537392027361E-001
 1.1797209000604860E-005, 4.4359575332165152E-001
 1.1798209000604861E-005, 4.4407274231324306E-001
 1.1799209000604861E-005, 4.4454633724941361E-001
 1.1800209000604862E-005, 4.4501653451046885E-001
 1.1801209000604862E-005, 4.4548333050268224E-001
 1.1802209000604863E-005, 4.4594672165832644E-001
 1.1803209000604863E-005, 4.4640670443569391E-001
 1.1804209000604864E-005, 4.4686327531912862E-001
 1.1805209000604864E-005, 4.4731643081905037E-001
 1.1806209000604865E-005, 4.4776616747198650E-001
 1.1807209000604865E-005, 4.4821248184059093E-001
 1.1808209000604866E-005, 4.4865537051367566E-001
 1.1809209000604866E-005, 4.4909483010623386E-001
 1.1810209000604867E-005, 4.4953085725947067E-001
 1.1811209000604867E-005, 4.4996344864082233E-001
 1.1812209000604868E-005, 4.5039260094398548E-001
 1.1813209000604868E-005, 4.5081831088894081E-001
 1.1814209000604869E-005, 4.5124057522198235E-001
 1.1815209000604869E-005, 4.5165939071573541E-001
 1.1816209000604870E-005, 4.5207475416918641E-001
 1.1817209000604870E-005, 4.5248666240770424E-001
 1.1818209000604871E-005, 4.5289511228306961E-001
 1.1819209000604871E-005, 4.5330010067349202E-001
 1.1820209000604872E-005, 4.5370162448363854E-001
 1.1821209000604872E-005, 4.5409968064465484E-001
 1.1822209000604873E-005, 4.5449426611419319E-001
 1.1823209000604873E-005, 4.5488537787642902E-001
 1.1824209000604874E-005, 4.5527301294208866E-001
